index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
952,medium,medium,high,variable,8.249999999999999e-05,5.551115123125783e-17,0.0103,0.22777777777777777,8.8e-05,-0.25,0.009731,0.14,True
