index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
247,variable,high,high,low,0.00010499999999999998,0.8000000000000004,0.0103,0.21500000000000002,0.000111,0.78,0.009903,0.24,True
