index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
877,low,high,low,variable,2.85e-05,0.8000000000000004,0.0047,0.8666666666666666,2.8e-05,0.85,0.004634,0.96,True
