index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
326,low,variable,medium,high,2.85e-05,0.11111111111111116,0.0075,1.135,2.8e-05,0.23,0.006476,1.42,True
