index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
658,medium,low,variable,high,8.249999999999999e-05,-0.8,0.009444444444444445,1.135,7.9e-05,-0.65,0.009541,1.64,True
