index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
148,variable,medium,medium,high,0.00011999999999999998,5.551115123125783e-17,0.0075,1.135,0.000118,-0.05,0.007403,1.04,True
