index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
404,medium,variable,medium,medium,8.249999999999999e-05,-0.33333333333333337,0.0075,0.6749999999999999,8.4e-05,-0.3,0.007286,0.59,True
