index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
851,low,medium,medium,variable,2.85e-05,5.551115123125783e-17,0.0075,0.1,3.3e-05,-0.98,0.006317,0.01,True
