,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.986138942560845,0.9814630313571082,0.17342678322584623,0.45677035327204735,0.0
1,1.0,0.05,0.986138942560845,0.9814630313571082,0.17342678322584623,0.4623237809190575,0.0
2,1.0,0.05,0.986138942560845,0.9814630313571082,0.17342678322584623,0.4492527125216786,0.0
3,1.0,0.05,0.986138942560845,0.9814630313571082,0.1969497228299208,0.4492527125216786,0.0
4,1.0,0.05,0.986138942560845,0.9814630313571082,0.1969497228299208,0.4492527125216786,0.0
5,1.0,0.05,0.9824873006125228,0.9814630313571082,0.1969497228299208,0.4492527125216786,0.0
6,1.0,0.05,0.9824873006125228,0.8885941089205138,0.16813042617555027,0.48966982196036074,0.0
7,1.0,0.05,0.9663876817715853,0.9628185700578067,0.17482691592836797,0.48966982196036074,0.0
8,1.0,0.05,0.9715492503813737,0.9754769627998252,0.20098814383086533,0.48966982196036074,0.0
9,1.0,0.05,0.9241779933926482,0.9754769627998252,0.20098814383086533,0.48966982196036074,0.0
10,1.0,0.05,0.9241779933926482,0.9754769627998252,0.20098814383086533,0.5439421158515679,0.0
11,1.0,0.05,0.9241779933926482,0.9720672902473848,0.20098814383086533,0.5439421158515679,0.0
12,1.0,0.05,0.9241779933926482,0.978090141246065,0.20098814383086533,0.5439421158515679,0.0
13,1.0,0.05,0.9241779933926482,0.9419394179250964,0.19391647924998093,0.5439421158515679,0.0
14,1.0,0.05,0.9491891382474121,0.9419394179250964,0.20549952071407343,0.5876933390897895,0.0
15,1.0,0.05,0.9491891382474121,0.9419394179250964,0.20549952071407343,0.513912082257271,0.0
16,1.0,0.05,0.9491891382474121,0.9447941474528525,0.19322905977214577,0.513912082257271,0.0
17,1.0,0.05,0.9491891382474121,0.9447941474528525,0.19322905977214577,0.513912082257271,0.0
18,1.0,0.05,0.9491891382474121,0.9447941474528525,0.19322905977214577,0.5080885628661238,0.0
19,1.0,0.05,0.9491891382474121,0.9447941474528525,0.18419497929944942,0.4932223122477639,0.0
20,1.0,0.05,0.9581515491866838,0.9449239013119768,0.18419497929944942,0.5345583576875055,0.0
21,1.0,0.05,0.946866856862336,0.9449239013119768,0.18419497929944942,0.5345583576875055,0.0
22,1.0,0.05,0.946866856862336,0.9449239013119768,0.19875285883409485,0.5345583576875055,0.0
23,1.0,0.05,0.9697648082627249,0.9449239013119768,0.18275526725931462,0.48127700752977365,0.0
24,1.0,0.05,0.9697648082627249,0.9449239013119768,0.18275526725931462,0.48127700752977365,0.0
25,1.0,0.05,0.9697648082627249,0.9714895127276546,0.1907595614976865,0.48127700752977365,0.0
26,1.0,0.05,0.9402985319482764,0.9714895127276546,0.18295700993760478,0.4879296551705131,0.0
27,1.0,0.05,0.9402985319482764,0.9980443256192428,0.18295700993760478,0.4879296551705131,0.0
28,1.0,0.05,0.9402985319482764,0.9980443256192428,0.18295700993760478,0.4879296551705131,0.0
29,1.0,0.05,0.9443882461037411,0.9980443256192428,0.18574091229176035,0.4879296551705131,0.0
30,1.0,0.05,0.9443882461037411,0.9860905628682128,0.18574091229176035,0.4569136528558022,0.0
31,1.0,0.05,0.9443882461037411,0.9847206061507432,0.18574091229176035,0.4569136528558022,0.0
32,1.0,0.05,0.9443882461037411,0.9929815299685729,0.18574091229176035,0.4569136528558022,0.0
33,1.0,0.05,0.9443882461037411,0.9929815299685729,0.18574091229176035,0.4569136528558022,0.0
34,1.0,0.05,0.9639643379558558,0.9929815299685729,0.18574091229176035,0.488658458459209,0.0
35,1.0,0.05,0.9639643379558558,0.9929815299685729,0.18574091229176035,0.488658458459209,0.0
36,1.0,0.05,0.9639643379558558,0.9916852836937897,0.1961207714004123,0.488658458459209,0.0
37,1.0,0.05,0.9639643379558558,0.9916852836937897,0.1961207714004123,0.4767246620604377,0.0
38,1.0,0.05,0.9663511471008494,0.9002083723445762,0.1961207714004123,0.4767246620604377,0.0
39,1.0,0.05,0.9663511471008494,0.9002083723445762,0.1961207714004123,0.4767246620604377,0.0
40,1.0,0.05,0.9663511471008494,0.9002083723445762,0.18984437553071354,0.4767246620604377,0.0
41,1.0,0.05,0.9663511471008494,0.9002083723445762,0.19157205132053376,0.4767246620604377,0.0
42,1.0,0.05,0.9811890297726782,0.9002083723445762,0.1940642452272709,0.4767246620604377,0.0
43,1.0,0.05,0.9708420420684528,0.9663249699078102,0.20167590434780294,0.4767246620604377,0.0
44,1.0,0.05,0.9636446663737186,0.9937967714567058,0.20167590434780294,0.4228037858135319,0.0
45,1.0,0.05,0.9636446663737186,0.9937967714567058,0.20167590434780294,0.4821524719921704,0.0
46,1.0,0.05,0.9370378847744643,0.9389715120810971,0.20167590434780294,0.4821524719921704,0.0
47,1.0,0.05,0.9370378847744643,0.9389715120810971,0.20167590434780294,0.4821524719921704,0.0
48,1.0,0.05,0.9370378847744643,0.9389715120810971,0.1942297378832004,0.4821524719921704,0.0
49,1.0,0.05,0.964216258019558,0.9389715120810971,0.1942297378832004,0.4821524719921704,0.0
50,1.0,0.05,0.9581310899536319,0.9389715120810971,0.1942297378832004,0.5052798855495556,0.0
51,1.0,0.05,0.9581310899536319,0.9389715120810971,0.1942297378832004,0.5052798855495556,0.0
52,1.0,0.05,0.9581310899536319,0.9389715120810971,0.1997808737873689,0.5052798855495556,0.0
53,1.0,0.05,0.9581310899536319,0.9389715120810971,0.1997808737873689,0.5052798855495556,0.0
54,1.0,0.05,0.9562076604098456,0.9389715120810971,0.1997808737873689,0.5052798855495556,0.0
55,1.0,0.05,0.9562076604098456,0.9389715120810971,0.1997808737873689,0.5052798855495556,0.0
56,1.0,0.05,0.9463799562745299,0.9389715120810971,0.1997808737873689,0.5052798855495556,0.0
