,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.8618196581075935,1.0,0.23508866576247925,0.13631736204424055,0.0
1,1.0,0.05,0.8618196581075935,1.0,0.23508866576247925,0.13631736204424055,0.0
2,1.0,0.05,0.8886686765257094,1.0,0.23751814964369958,0.13631736204424055,0.0
3,1.0,0.05,0.8886686765257094,1.0,0.23751814964369958,0.13631736204424055,0.0
4,1.0,0.05,0.8886686765257094,1.0,0.23751814964369958,0.13631736204424055,0.0
5,1.0,0.05,0.8886686765257094,1.0,0.23751814964369958,0.12708670429829386,0.0
6,1.0,0.05,0.8722503028963328,1.0,0.23751814964369958,0.12708670429829386,0.0
7,1.0,0.05,0.8722503028963328,1.0,0.2519129758827563,0.12708670429829386,0.0
8,1.0,0.05,0.8521238512942133,1.0,0.25913395263371275,0.12708670429829386,0.0
9,1.0,0.05,0.8521238512942133,1.0,0.25913395263371275,0.12708670429829386,0.0
10,1.0,0.05,0.8528400634198419,1.0,0.25913395263371275,0.14568414161237253,0.0
11,1.0,0.05,0.8528400634198419,1.0,0.2575430512548811,0.14568414161237253,0.0
12,1.0,0.05,0.8528400634198419,1.0,0.2575430512548811,0.14568414161237253,0.0
13,1.0,0.05,0.8528400634198419,1.0,0.25824255305831534,0.12595300342273977,0.0
14,1.0,0.05,0.8528400634198419,1.0,0.25824255305831534,0.12595300342273977,0.0
15,1.0,0.05,0.8528400634198419,1.0,0.25824255305831534,0.12048990116457242,0.0
16,1.0,0.05,0.8528400634198419,1.0,0.2543337249957529,0.12048990116457242,0.0
17,1.0,0.05,0.8867742093172593,1.0,0.25188078882855086,0.12048990116457242,0.0
18,1.0,0.05,0.8867742093172593,1.0,0.25188078882855086,0.12048990116457242,0.0
19,1.0,0.05,0.872363823409189,1.0,0.25188078882855086,0.11492553934168614,0.0
20,1.0,0.05,0.872363823409189,1.0,0.25188078882855086,0.1198711685658315,0.0
21,1.0,0.05,0.862552178564524,1.0,0.25188078882855086,0.1198711685658315,0.0
22,1.0,0.05,0.8870959470125158,1.0,0.24804414081433382,0.1198711685658315,0.0
23,1.0,0.05,0.8870959470125158,1.0,0.24804414081433382,0.1198711685658315,0.0
24,1.0,0.05,0.8789853462926519,1.0,0.24370111666507327,0.1198711685658315,0.0
25,1.0,0.05,0.8789853462926519,1.0,0.24370111666507327,0.12101491203004065,0.0
26,1.0,0.05,0.8789853462926519,1.0,0.24370111666507327,0.12101491203004065,0.0
27,1.0,0.05,0.8789853462926519,1.0,0.24370111666507327,0.12101491203004065,0.0
28,1.0,0.05,0.8789853462926519,1.0,0.24370111666507327,0.12669464487761967,0.0
29,1.0,0.05,0.8789853462926519,1.0,0.24370111666507327,0.12669464487761967,0.0
30,1.0,0.05,0.8789853462926519,1.0,0.24149786037016005,0.12669464487761967,0.0
31,1.0,0.05,0.8789853462926519,1.0,0.24149786037016005,0.12669464487761967,0.0
32,1.0,0.05,0.8873497942820939,1.0,0.24149786037016005,0.12669464487761967,0.0
33,1.0,0.05,0.8873497942820939,1.0,0.2408340429300173,0.10990943982504983,0.0
34,1.0,0.05,0.8873497942820939,1.0,0.2448066358633384,0.10990943982504983,0.0
35,1.0,0.05,0.9272872134632741,1.0,0.2448066358633384,0.10990943982504983,0.0
36,1.0,0.05,0.9272872134632741,1.0,0.23707850483106732,0.10990943982504983,0.0
37,1.0,0.05,0.8972914420477132,1.0,0.23602472032259392,0.10990943982504983,0.0
38,1.0,0.05,0.8972914420477132,1.0,0.23055531158780448,0.11371975825401974,0.0
39,1.0,0.05,0.8611694231106843,1.0,0.24597537095546165,0.11371975825401974,0.0
40,1.0,0.05,0.8611694231106843,1.0,0.24597537095546165,0.1032784810176717,0.0
