,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.4222959704024479,1.0,0.30649037205333746,0.579509959303363,0.0
1,1.0,0.05,0.4081596745608942,1.0,0.2770886029827576,0.5410404339934961,0.0
2,1.0,0.05,0.4058991239204511,1.0,0.2770886029827576,0.5410404339934961,0.0
3,1.0,0.05,0.4058991239204511,1.0,0.2770886029827576,0.50763775539801,0.0
4,1.0,0.05,0.4058991239204511,1.0,0.2770886029827576,0.50763775539801,0.0
5,1.0,0.05,0.4058991239204511,1.0,0.2770886029827576,0.50763775539801,0.0
6,1.0,0.05,0.4058991239204511,1.0,0.2770886029827576,0.5811570058356574,0.0
7,1.0,0.05,0.42619836710829995,1.0,0.2770886029827576,0.5811570058356574,0.0
8,1.0,0.05,0.42619836710829995,1.0,0.2770886029827576,0.5373080352561537,0.0
9,1.0,0.05,0.42619836710829995,1.0,0.2770886029827576,0.5373080352561537,0.0
10,1.0,0.05,0.42619836710829995,1.0,0.26927353820886374,0.5373080352561537,0.0
11,1.0,0.05,0.42619836710829995,1.0,0.26927353820886374,0.5373080352561537,0.0
12,1.0,0.05,0.42619836710829995,1.0,0.26927353820886374,0.5373080352561537,0.0
13,1.0,0.05,0.42619836710829995,1.0,0.26927353820886374,0.5373080352561537,0.0
14,1.0,0.05,0.4112620459913921,1.0,0.291125894775826,0.5373080352561537,0.0
15,1.0,0.05,0.4138592807457277,1.0,0.291125894775826,0.5373080352561537,0.0
16,1.0,0.05,0.4138592807457277,1.0,0.291125894775826,0.5373080352561537,0.0
17,1.0,0.05,0.4138592807457277,1.0,0.291125894775826,0.5373080352561537,0.0
18,1.0,0.05,0.4138592807457277,1.0,0.291125894775826,0.5373080352561537,0.0
19,1.0,0.05,0.4138592807457277,1.0,0.291125894775826,0.5406354696903,0.0
20,1.0,0.05,0.4138592807457277,1.0,0.291125894775826,0.5406354696903,0.0
21,1.0,0.05,0.41611866132995146,1.0,0.291125894775826,0.5406354696903,0.0
22,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.4404497580663569,0.0
23,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.4404497580663569,0.0
24,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.4404497580663569,0.0
25,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.43603831233569007,0.0
26,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.5114286055863081,0.0
27,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.5114286055863081,0.0
28,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.5522772479774198,0.0
29,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.5522772479774198,0.0
30,1.0,0.05,0.4087487323355125,1.0,0.291125894775826,0.5522772479774198,0.0
31,1.0,0.05,0.4165196882258995,1.0,0.291125894775826,0.5522772479774198,0.0
32,1.0,0.05,0.4165196882258995,1.0,0.291125894775826,0.5052043179350816,0.0
33,1.0,0.05,0.4165196882258995,1.0,0.291125894775826,0.5052043179350816,0.0
34,1.0,0.05,0.4165196882258995,1.0,0.2818642650909705,0.46488746335561043,0.0
35,1.0,0.05,0.4376473792681512,1.0,0.2818642650909705,0.46488746335561043,0.0
36,1.0,0.05,0.41505152654464594,1.0,0.2818642650909705,0.46488746335561043,0.0
37,1.0,0.05,0.41505152654464594,1.0,0.2818642650909705,0.46488746335561043,0.0
38,1.0,0.05,0.41505152654464594,1.0,0.2818642650909705,0.4034051247410256,0.0
39,1.0,0.05,0.41505152654464594,1.0,0.2818642650909705,0.46356807968051394,0.0
40,1.0,0.05,0.41505152654464594,1.0,0.3001891528284227,0.46356807968051394,0.0
41,1.0,0.05,0.4075864957758986,1.0,0.3001891528284227,0.6062525272185101,0.0
42,1.0,0.05,0.4075864957758986,1.0,0.3001891528284227,0.6062525272185101,0.0
43,1.0,0.05,0.4075864957758986,1.0,0.3001891528284227,0.6062525272185101,0.0
44,1.0,0.05,0.38819513904036307,1.0,0.3001891528284227,0.5756338110987763,0.0
45,1.0,0.05,0.38819513904036307,1.0,0.3050920595384147,0.6198887261358241,0.0
46,1.0,0.05,0.38819513904036307,1.0,0.3050920595384147,0.6127138049846315,0.0
47,1.0,0.05,0.3863546147978963,1.0,0.30530597267829945,0.770376128040249,0.0
48,1.0,0.05,0.37259448339259044,1.0,0.30530597267829945,0.7174501085021361,0.0
49,1.0,0.05,0.37259448339259044,1.0,0.30530597267829945,0.7174501085021361,0.0
50,1.0,0.05,0.37259448339259044,1.0,0.30530597267829945,0.7174501085021361,0.0
51,1.0,0.05,0.37259448339259044,1.0,0.30530597267829945,0.7174501085021361,0.0
52,1.0,0.05,0.37259448339259044,1.0,0.3104864048257483,0.6826791715153534,0.0
53,1.0,0.05,0.3773971144351948,1.0,0.3104864048257483,0.6826791715153534,0.0
54,1.0,0.05,0.39021523068959196,1.0,0.3104864048257483,0.6826791715153534,0.0
55,1.0,0.05,0.39021523068959196,1.0,0.3104864048257483,0.6826791715153534,0.0
56,1.0,0.05,0.39021523068959196,1.0,0.3104864048257483,0.7079440516087466,0.0
57,1.0,0.05,0.39021523068959196,1.0,0.3127803147390128,0.7079440516087466,0.0
58,1.0,0.05,0.39021523068959196,1.0,0.3127803147390128,0.6711666386805032,0.0
59,1.0,0.05,0.385199230074101,1.0,0.3127803147390128,0.6711666386805032,0.0
60,1.0,0.05,0.385199230074101,1.0,0.30057558900940834,0.5966383529038279,0.0
61,1.0,0.05,0.3832148757014123,1.0,0.30057558900940834,0.6707148168329142,0.0
