,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.5944911880749298,-0.11968652076593767,0.2656378427432481,1.5894177334394002,0.0
1,1.0,0.05,0.5959590219980663,-0.11968652076593767,0.2818132302082401,1.6270793851481427,0.0
2,1.0,0.05,0.5959590219980663,-0.10424761518209902,0.27069496196154574,1.6270793851481427,0.0
3,1.0,0.05,0.5959590219980663,-0.10424761518209902,0.27422490611650363,1.6270793851481427,0.0
4,1.0,0.05,0.5959590219980663,-0.10424761518209902,0.27422490611650363,1.6270793851481427,0.0
5,1.0,0.05,0.5959590219980663,-0.10424761518209902,0.29655831672156935,1.5616795946434514,0.0
6,1.0,0.05,0.5959590219980663,-0.16554736864600272,0.29655831672156935,1.5616795946434514,0.0
7,1.0,0.05,0.5959590219980663,-0.10185192016060807,0.29655831672156935,1.5616795946434514,0.0
8,1.0,0.05,0.6025120685151092,-0.10185192016060807,0.29655831672156935,1.5616795946434514,0.0
9,1.0,0.05,0.6025120685151092,-0.10185192016060807,0.2799178766295927,1.5616795946434514,0.0
10,1.0,0.05,0.6025120685151092,-0.11114330310879428,0.26672588350966947,1.431024325710887,0.0
11,1.0,0.05,0.6025120685151092,-0.11114330310879428,0.28901299120994894,1.8966692748252745,0.0
12,1.0,0.05,0.6053037311743135,-0.04809975238861419,0.28901299120994894,1.8966692748252745,0.0
13,1.0,0.05,0.6053037311743135,-0.04809975238861419,0.26468806197177,1.8966692748252745,0.0
14,1.0,0.05,0.5675428285486526,-0.04809975238861419,0.26468806197177,1.8966692748252745,0.0
15,1.0,0.05,0.5997135708975886,-0.04809975238861419,0.2906346714648541,1.8966692748252745,0.0
16,1.0,0.05,0.5997135708975886,-0.04809975238861419,0.2906346714648541,1.8966692748252745,0.0
17,1.0,0.05,0.5997135708975886,-0.04809975238861419,0.2906346714648541,1.8250855756853837,0.0
18,1.0,0.05,0.5997135708975886,-0.04809975238861419,0.2620804966633804,1.334642004841161,0.0
19,1.0,0.05,0.5997135708975886,-0.04809975238861419,0.2620804966633804,1.334642004841161,0.0
20,1.0,0.05,0.5997135708975886,-0.04809975238861419,0.2864729147176855,1.8855961206681693,0.0
21,1.0,0.05,0.6026317561397935,-0.1369431113281454,0.2864729147176855,1.8855961206681693,0.0
22,1.0,0.05,0.6026317561397935,-0.1369431113281454,0.28743558723135115,1.8855961206681693,0.0
23,1.0,0.05,0.6026317561397935,-0.1369431113281454,0.28743558723135115,1.7996409883993296,0.0
24,1.0,0.05,0.5628382024901414,-0.1369431113281454,0.3052135464612374,1.7996409883993296,0.0
25,1.0,0.05,0.5628382024901414,-0.1369431113281454,0.3052135464612374,1.7996409883993296,0.0
