,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.215288089612594,1.0,0.28463627412733683,0.13598780336404823,0.0
1,1.0,0.05,1.2130359259827652,1.0,0.2956361496306769,0.13598780336404823,0.0
2,1.0,0.05,1.2130359259827652,1.0,0.2956361496306769,0.14136783593256105,0.0
3,1.0,0.05,1.2130359259827652,1.0,0.2956361496306769,0.14136783593256105,0.0
4,1.0,0.05,1.1820146556385556,1.0,0.2956361496306769,0.14136783593256105,0.0
5,1.0,0.05,1.1851303669175128,1.0,0.2956361496306769,0.16135132349538178,0.0
6,1.0,0.05,1.1851303669175128,1.0,0.28263663095239067,0.16135132349538178,0.0
7,1.0,0.05,1.1851303669175128,1.0,0.3107555143126735,0.15155779747621081,0.0
8,1.0,0.05,1.199930292046864,1.0,0.3107555143126735,0.15155779747621081,0.0
9,1.0,0.05,1.199930292046864,1.0,0.29133179062393094,0.15155779747621081,0.0
10,1.0,0.05,1.199930292046864,1.0,0.29133179062393094,0.14275866484279923,0.0
11,1.0,0.05,1.1878726891568077,1.0,0.29133179062393094,0.1513151229191342,0.0
12,1.0,0.05,1.1691453217494236,1.0,0.28919008854834155,0.11862861929519541,0.0
13,1.0,0.05,1.2313180245207298,1.0,0.28919008854834155,0.1513489515456033,0.0
14,1.0,0.05,1.2357693682054214,1.0,0.28919008854834155,0.1513489515456033,0.0
15,1.0,0.05,1.2357693682054214,1.0,0.28919008854834155,0.1513489515456033,0.0
16,1.0,0.05,1.256065249444385,1.0,0.28919008854834155,0.1513489515456033,0.0
17,1.0,0.05,1.256065249444385,1.0,0.28919008854834155,0.1513489515456033,0.0
18,1.0,0.05,1.2107572947698555,1.0,0.28919008854834155,0.1513489515456033,0.0
19,1.0,0.05,1.1825622430678961,1.0,0.28628009033012797,0.13383365750753798,0.0
20,1.0,0.05,1.1825622430678961,1.0,0.29628463679730277,0.13383365750753798,0.0
21,1.0,0.05,1.220696446357527,1.0,0.29628463679730277,0.16530045387217224,0.0
22,1.0,0.05,1.220696446357527,1.0,0.29628463679730277,0.16530045387217224,0.0
23,1.0,0.05,1.220696446357527,1.0,0.28319773976134155,0.16530045387217224,0.0
24,1.0,0.05,1.1834933775798466,1.0,0.28319773976134155,0.12291260847597658,0.0
25,1.0,0.05,1.1834933775798466,1.0,0.2769264157247006,0.12291260847597658,0.0
26,1.0,0.05,1.1834933775798466,1.0,0.2888364444343068,0.12291260847597658,0.0
27,1.0,0.05,1.1834933775798466,1.0,0.2888364444343068,0.12291260847597658,0.0
28,1.0,0.05,1.1834933775798466,1.0,0.2974117786008758,0.12291260847597658,0.0
29,1.0,0.05,1.152707179485949,1.0,0.2974117786008758,0.12291260847597658,0.0
30,1.0,0.05,1.152707179485949,1.0,0.2974117786008758,0.12291260847597658,0.0
31,1.0,0.05,1.152707179485949,1.0,0.2974117786008758,0.12291260847597658,0.0
32,1.0,0.05,1.152707179485949,1.0,0.2974117786008758,0.12291260847597658,0.0
33,1.0,0.05,1.152707179485949,1.0,0.2974117786008758,0.12291260847597658,0.0
34,1.0,0.05,1.152707179485949,1.0,0.2974117786008758,0.14153864443983197,0.0
35,1.0,0.05,1.152707179485949,1.0,0.29413758771019544,0.14153864443983197,0.0
36,1.0,0.05,1.152707179485949,1.0,0.29413758771019544,0.14153864443983197,0.0
37,1.0,0.05,1.1433834858284988,1.0,0.29413758771019544,0.14548488686427044,0.0
38,1.0,0.05,1.2113989467166473,1.0,0.30277144094919206,0.14548488686427044,0.0
