,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.9324945428785048,1.0,0.2058026293354813,0.561339824207233,0.0
1,1.0,0.05,0.9324945428785048,1.0,0.19316557777896198,0.561339824207233,0.0
2,1.0,0.05,0.9324945428785048,1.0,0.19557720397763323,0.5506932071177424,0.0
3,1.0,0.05,0.9324945428785048,1.0,0.19557720397763323,0.5092660742645426,0.0
4,1.0,0.05,0.9336395547624241,1.0,0.19637152239364383,0.5092660742645426,0.0
5,1.0,0.05,0.9336395547624241,1.0,0.19637152239364383,0.5092660742645426,0.0
6,1.0,0.05,0.9336395547624241,1.0,0.19662940345962962,0.5092660742645426,0.0
7,1.0,0.05,0.9336395547624241,1.0,0.19662940345962962,0.4984767945432038,0.0
8,1.0,0.05,0.9336395547624241,1.0,0.19662940345962962,0.5000259427273722,0.0
9,1.0,0.05,0.9336395547624241,1.0,0.19662940345962962,0.5000259427273722,0.0
10,1.0,0.05,0.9336395547624241,1.0,0.19409634088990166,0.5000259427273722,0.0
11,1.0,0.05,0.9298449201189499,1.0,0.19409634088990166,0.5000259427273722,0.0
12,1.0,0.05,0.9298449201189499,1.0,0.19409634088990166,0.5000259427273722,0.0
13,1.0,0.05,0.9298449201189499,1.0,0.19409634088990166,0.5560108933785473,0.0
14,1.0,0.05,0.9416077882248737,1.0,0.19888759950315302,0.5560108933785473,0.0
15,1.0,0.05,0.9448077841687255,1.0,0.19888759950315302,0.5560108933785473,0.0
16,1.0,0.05,0.8991551541043804,1.0,0.19291314902353746,0.5560108933785473,0.0
17,1.0,0.05,0.8991551541043804,1.0,0.19291314902353746,0.5884523936120072,0.0
18,1.0,0.05,0.8991551541043804,1.0,0.21482036372264318,0.5884523936120072,0.0
19,1.0,0.05,0.8991551541043804,1.0,0.21482036372264318,0.5884523936120072,0.0
20,1.0,0.05,0.8991551541043804,1.0,0.21482036372264318,0.5884523936120072,0.0
21,1.0,0.05,0.8991551541043804,1.0,0.21482036372264318,0.5884523936120072,0.0
22,1.0,0.05,0.8991551541043804,1.0,0.21482036372264318,0.5884523936120072,0.0
23,1.0,0.05,0.8977966133104502,1.0,0.21543608556238553,0.5884523936120072,0.0
24,1.0,0.05,0.888730415018213,1.0,0.21543608556238553,0.5997868040405855,0.0
25,1.0,0.05,0.888730415018213,1.0,0.21543608556238553,0.5997868040405855,0.0
26,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.5997868040405855,0.0
27,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.5997868040405855,0.0
28,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.5997868040405855,0.0
29,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.6019238188684807,0.0
30,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.5564785249772942,0.0
31,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.5872536440934573,0.0
32,1.0,0.05,0.8982807071139586,1.0,0.21543608556238553,0.5872536440934573,0.0
33,1.0,0.05,0.8973685502427835,1.0,0.21543608556238553,0.5872536440934573,0.0
34,1.0,0.05,0.909455228107223,1.0,0.21543608556238553,0.5872536440934573,0.0
35,1.0,0.05,0.8995307817422507,1.0,0.21210595758357145,0.5872536440934573,0.0
36,1.0,0.05,0.8960403795417133,1.0,0.2156430610316242,0.5872536440934573,0.0
37,1.0,0.05,0.8960403795417133,1.0,0.2156430610316242,0.5872536440934573,0.0
38,1.0,0.05,0.8960403795417133,1.0,0.21785745308438273,0.5872536440934573,0.0
39,1.0,0.05,0.8960403795417133,1.0,0.21785745308438273,0.5872536440934573,0.0
40,1.0,0.05,0.9077550073491546,1.0,0.20701148000624528,0.5872536440934573,0.0
41,1.0,0.05,0.9077550073491546,1.0,0.2105883652152627,0.5872536440934573,0.0
