,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.6378357472198459,1.0,0.3009146008029436,0.3130310183544165,0.0
1,1.0,0.05,0.6378357472198459,1.0,0.3009146008029436,0.3130310183544165,0.0
2,1.0,0.05,0.6378357472198459,1.0,0.3009146008029436,0.3130310183544165,0.0
3,1.0,0.05,0.6378357472198459,1.0,0.3009146008029436,0.3130310183544165,0.0
4,1.0,0.05,0.6606775865637176,1.0,0.30838111760605535,0.3130310183544165,0.0
5,1.0,0.05,0.6606775865637176,1.0,0.30838111760605535,0.3130310183544165,0.0
6,1.0,0.05,0.6183245918177106,1.0,0.30838111760605535,0.3130310183544165,0.0
7,1.0,0.05,0.6183245918177106,1.0,0.30838111760605535,0.3130310183544165,0.0
8,1.0,0.05,0.664583797244864,1.0,0.31680858959053537,0.3130310183544165,0.0
9,1.0,0.05,0.664583797244864,1.0,0.31680858959053537,0.31967819963458627,0.0
10,1.0,0.05,0.664583797244864,1.0,0.31680858959053537,0.31967819963458627,0.0
11,1.0,0.05,0.664583797244864,1.0,0.31368905056032514,0.31967819963458627,0.0
12,1.0,0.05,0.664583797244864,1.0,0.31368905056032514,0.3019431970357791,0.0
13,1.0,0.05,0.6442551544990254,1.0,0.31368905056032514,0.3019431970357791,0.0
14,1.0,0.05,0.6442551544990254,1.0,0.31368905056032514,0.3019431970357791,0.0
15,1.0,0.05,0.6442551544990254,1.0,0.2993732756783546,0.3019431970357791,0.0
16,1.0,0.05,0.6442551544990254,1.0,0.2993732756783546,0.3019431970357791,0.0
17,1.0,0.05,0.6439810815962684,1.0,0.2993732756783546,0.3019431970357791,0.0
18,1.0,0.05,0.6439810815962684,1.0,0.2993732756783546,0.3019431970357791,0.0
19,1.0,0.05,0.6439810815962684,1.0,0.30100804218380617,0.3019431970357791,0.0
20,1.0,0.05,0.6796091832413721,1.0,0.28721221879206393,0.2874456644293893,0.0
21,1.0,0.05,0.6796091832413721,1.0,0.28721221879206393,0.2874456644293893,0.0
22,1.0,0.05,0.6796091832413721,1.0,0.2987605379327344,0.2874456644293893,0.0
23,1.0,0.05,0.6796091832413721,1.0,0.29893774035754156,0.28892351356868534,0.0
24,1.0,0.05,0.6796091832413721,1.0,0.29893774035754156,0.28892351356868534,0.0
25,1.0,0.05,0.6796091832413721,1.0,0.29893774035754156,0.28892351356868534,0.0
26,1.0,0.05,0.6796091832413721,1.0,0.29893774035754156,0.2725268163256595,0.0
27,1.0,0.05,0.6936464957712453,1.0,0.29893774035754156,0.2597396934529974,0.0
28,1.0,0.05,0.6617261306198201,1.0,0.29893774035754156,0.2597396934529974,0.0
29,1.0,0.05,0.6617261306198201,1.0,0.29893774035754156,0.2597396934529974,0.0
30,1.0,0.05,0.6617261306198201,1.0,0.29893774035754156,0.30058252210661823,0.0
31,1.0,0.05,0.6631258695692227,1.0,0.3038985543239601,0.30058252210661823,0.0
32,1.0,0.05,0.6631258695692227,1.0,0.3038985543239601,0.3425472711073952,0.0
33,1.0,0.05,0.6631258695692227,1.0,0.3038985543239601,0.2919639513666077,0.0
34,1.0,0.05,0.6525321240821101,1.0,0.3038985543239601,0.2919639513666077,0.0
35,1.0,0.05,0.6525321240821101,1.0,0.3038985543239601,0.2919639513666077,0.0
36,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.2919639513666077,0.0
37,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.2919639513666077,0.0
38,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.2919639513666077,0.0
39,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.3438488531649141,0.0
40,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.3438488531649141,0.0
41,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.3438488531649141,0.0
42,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.3438488531649141,0.0
43,1.0,0.05,0.6248763366863936,1.0,0.3038985543239601,0.2836155194366266,0.0
44,1.0,0.05,0.6248763366863936,1.0,0.2977722692376949,0.2836155194366266,0.0
45,1.0,0.05,0.6298674064014993,1.0,0.2977722692376949,0.2836155194366266,0.0
46,1.0,0.05,0.6298674064014993,1.0,0.2977722692376949,0.2836155194366266,0.0
47,1.0,0.05,0.6298674064014993,1.0,0.2887910452758061,0.29969660296339584,0.0
48,1.0,0.05,0.6298674064014993,1.0,0.30915576263667544,0.29969660296339584,0.0
49,1.0,0.05,0.624412112344211,1.0,0.30915576263667544,0.29969660296339584,0.0
50,1.0,0.05,0.624412112344211,1.0,0.30915576263667544,0.29969660296339584,0.0
51,1.0,0.05,0.624412112344211,1.0,0.30915576263667544,0.29969660296339584,0.0
52,1.0,0.05,0.624412112344211,1.0,0.30475735371270846,0.3170855026323146,0.0
53,1.0,0.05,0.639310894994393,1.0,0.30968913260219894,0.3170855026323146,0.0
54,1.0,0.05,0.639310894994393,1.0,0.30968913260219894,0.3170855026323146,0.0
55,1.0,0.05,0.639310894994393,1.0,0.30968913260219894,0.3170855026323146,0.0
56,1.0,0.05,0.639310894994393,1.0,0.30968913260219894,0.3170855026323146,0.0
57,1.0,0.05,0.639310894994393,1.0,0.31040097674237144,0.3128667822448009,0.0
58,1.0,0.05,0.6444981643120572,1.0,0.31040097674237144,0.3128667822448009,0.0
59,1.0,0.05,0.6444981643120572,1.0,0.31040097674237144,0.3128667822448009,0.0
60,1.0,0.05,0.6444981643120572,1.0,0.31040097674237144,0.34912021022370143,0.0
61,1.0,0.05,0.6444981643120572,1.0,0.3142364532698324,0.34912021022370143,0.0
62,1.0,0.05,0.6444981643120572,1.0,0.3142364532698324,0.34912021022370143,0.0
63,1.0,0.05,0.6444981643120572,1.0,0.3142364532698324,0.34912021022370143,0.0
64,1.0,0.05,0.5925831998512782,1.0,0.30833338907348046,0.34912021022370143,0.0
65,1.0,0.05,0.5925831998512782,1.0,0.30833338907348046,0.34912021022370143,0.0
66,1.0,0.05,0.5925831998512782,1.0,0.30833338907348046,0.34912021022370143,0.0
67,1.0,0.05,0.6184371003706401,1.0,0.30833338907348046,0.34912021022370143,0.0
68,1.0,0.05,0.6184371003706401,1.0,0.30833338907348046,0.34912021022370143,0.0
69,1.0,0.05,0.6184371003706401,1.0,0.30833338907348046,0.34912021022370143,0.0
70,1.0,0.05,0.6184371003706401,1.0,0.30833338907348046,0.34912021022370143,0.0
71,1.0,0.05,0.6184371003706401,1.0,0.3232479016810176,0.34912021022370143,0.0
72,1.0,0.05,0.6184371003706401,1.0,0.3232479016810176,0.34912021022370143,0.0
73,1.0,0.05,0.6302030922895562,1.0,0.3232479016810176,0.39632814262646593,0.0
74,1.0,0.05,0.6302030922895562,1.0,0.30047300137487226,0.39632814262646593,0.0
75,1.0,0.05,0.6302030922895562,1.0,0.30047300137487226,0.39632814262646593,0.0
76,1.0,0.05,0.6302030922895562,1.0,0.30047300137487226,0.39632814262646593,0.0
77,1.0,0.05,0.6302030922895562,1.0,0.30047300137487226,0.3243339587353153,0.0
78,1.0,0.05,0.6302030922895562,1.0,0.30047300137487226,0.36126059856524095,0.0
79,1.0,0.05,0.6346325958086168,1.0,0.30047300137487226,0.31343431059881166,0.0
80,1.0,0.05,0.6390036171205409,1.0,0.3105953484730397,0.31343431059881166,0.0
81,1.0,0.05,0.6390036171205409,1.0,0.3105953484730397,0.31343431059881166,0.0
82,1.0,0.05,0.6390036171205409,1.0,0.3105953484730397,0.31343431059881166,0.0
83,1.0,0.05,0.6390036171205409,1.0,0.3105953484730397,0.39210526302004006,0.0
84,1.0,0.05,0.6390036171205409,1.0,0.3105953484730397,0.3581713511403314,0.0
85,1.0,0.05,0.6390036171205409,1.0,0.3105953484730397,0.3581713511403314,0.0
86,1.0,0.05,0.6390036171205409,1.0,0.31524401685513476,0.3581713511403314,0.0
87,1.0,0.05,0.6390036171205409,1.0,0.31524401685513476,0.3581713511403314,0.0
88,1.0,0.05,0.6390036171205409,1.0,0.31524401685513476,0.3581713511403314,0.0
89,1.0,0.05,0.6390036171205409,1.0,0.31524401685513476,0.3581713511403314,0.0
90,1.0,0.05,0.6390036171205409,1.0,0.31524401685513476,0.3581713511403314,0.0
91,1.0,0.05,0.6390036171205409,1.0,0.31524401685513476,0.3581713511403314,0.0
92,1.0,0.05,0.6390036171205409,1.0,0.3189046320735516,0.3581713511403314,0.0
93,1.0,0.05,0.6390036171205409,1.0,0.3189046320735516,0.3581713511403314,0.0
94,1.0,0.05,0.6390036171205409,1.0,0.3189046320735516,0.3581713511403314,0.0
95,1.0,0.05,0.6390036171205409,1.0,0.3189046320735516,0.3581713511403314,0.0
96,1.0,0.05,0.6390036171205409,1.0,0.3189046320735516,0.30191780417575553,0.0
97,1.0,0.05,0.6390036171205409,1.0,0.29759532820539747,0.30191780417575553,0.0
98,1.0,0.05,0.6390036171205409,1.0,0.29759532820539747,0.30191780417575553,0.0
99,1.0,0.05,0.6929738378826011,1.0,0.29759532820539747,0.30191780417575553,0.0
100,1.0,0.05,0.6929738378826011,1.0,0.3072546385477661,0.30191780417575553,0.0
101,1.0,0.05,0.6693263674066136,1.0,0.3072546385477661,0.30191780417575553,0.0
102,1.0,0.05,0.6693263674066136,1.0,0.3072546385477661,0.30191780417575553,0.0
103,1.0,0.05,0.6693263674066136,1.0,0.30110589888464145,0.28078872286122836,0.0
104,1.0,0.05,0.6479763387813174,1.0,0.30110589888464145,0.28078872286122836,0.0
105,1.0,0.05,0.6563606389141595,1.0,0.30110589888464145,0.28078872286122836,0.0
106,1.0,0.05,0.6233171660490626,1.0,0.30110589888464145,0.28078872286122836,0.0
107,1.0,0.05,0.6233171660490626,1.0,0.30110589888464145,0.3479017975469464,0.0
108,1.0,0.05,0.6233171660490626,1.0,0.30110589888464145,0.30561076291640377,0.0
109,1.0,0.05,0.6233171660490626,1.0,0.29407332411345405,0.30561076291640377,0.0
110,1.0,0.05,0.6680118531903375,1.0,0.30284985517577007,0.30561076291640377,0.0
111,1.0,0.05,0.6600284942444006,1.0,0.30284985517577007,0.30561076291640377,0.0
112,1.0,0.05,0.6600284942444006,1.0,0.30284985517577007,0.3010442934728412,0.0
