,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.42713045305200004,1.0,0.2679315644126621,0.2912445441451213,0.0
1,1.0,0.05,0.42713045305200004,1.0,0.2679315644126621,0.2912445441451213,0.0
2,1.0,0.05,0.4567431570488133,1.0,0.2679315644126621,0.2198752186615208,0.0
3,1.0,0.05,0.4567431570488133,1.0,0.2679315644126621,0.2198752186615208,0.0
4,1.0,0.05,0.4567431570488133,1.0,0.26404721603598913,0.2198752186615208,0.0
5,1.0,0.05,0.4567431570488133,1.0,0.26401749026948745,0.2198752186615208,0.0
6,1.0,0.05,0.4567431570488133,1.0,0.26408297356342947,0.2198752186615208,0.0
7,1.0,0.05,0.4549075524497949,1.0,0.26408297356342947,0.2345271138707901,0.0
8,1.0,0.05,0.4385975538421963,1.0,0.25244621315436044,0.2345271138707901,0.0
9,1.0,0.05,0.4385975538421963,1.0,0.25244621315436044,0.2345271138707901,0.0
10,1.0,0.05,0.4385975538421963,1.0,0.25244621315436044,0.22808975030798773,0.0
11,1.0,0.05,0.4548196822722047,1.0,0.25244621315436044,0.22808975030798773,0.0
12,1.0,0.05,0.4548196822722047,1.0,0.25244621315436044,0.2502256089349235,0.0
13,1.0,0.05,0.4548196822722047,1.0,0.25244621315436044,0.2502256089349235,0.0
14,1.0,0.05,0.44663548470097103,1.0,0.25244621315436044,0.2502256089349235,0.0
15,1.0,0.05,0.44872976441225393,1.0,0.2632498238034765,0.2502256089349235,0.0
16,1.0,0.05,0.453449863474091,1.0,0.2632498238034765,0.2703588990655738,0.0
17,1.0,0.05,0.453449863474091,1.0,0.23530774083631004,0.21250243327818474,0.0
18,1.0,0.05,0.453449863474091,1.0,0.23530774083631004,0.21250243327818474,0.0
19,1.0,0.05,0.453449863474091,1.0,0.2468503371592037,0.21250243327818474,0.0
20,1.0,0.05,0.4653140461803294,1.0,0.2468503371592037,0.21250243327818474,0.0
21,1.0,0.05,0.4653140461803294,1.0,0.25543612855341224,0.21250243327818474,0.0
22,1.0,0.05,0.4653140461803294,1.0,0.24320592118135603,0.22938542933067144,0.0
23,1.0,0.05,0.4653140461803294,1.0,0.24320592118135603,0.24462157116553526,0.0
24,1.0,0.05,0.4653140461803294,1.0,0.23162519887387367,0.24462157116553526,0.0
25,1.0,0.05,0.4653140461803294,1.0,0.23162519887387367,0.24462157116553526,0.0
26,1.0,0.05,0.4472102067924272,1.0,0.23162519887387367,0.24462157116553526,0.0
27,1.0,0.05,0.4472102067924272,1.0,0.25414462707992164,0.22419991450963145,0.0
28,1.0,0.05,0.4472102067924272,1.0,0.25414462707992164,0.22092537775254464,0.0
29,1.0,0.05,0.4431604596707277,1.0,0.25414462707992164,0.22092537775254464,0.0
30,1.0,0.05,0.4431604596707277,1.0,0.2515526543391058,0.22092537775254464,0.0
31,1.0,0.05,0.4431604596707277,1.0,0.2515526543391058,0.22092537775254464,0.0
32,1.0,0.05,0.44148386054665334,1.0,0.2515526543391058,0.22092537775254464,0.0
33,1.0,0.05,0.43620345070600486,1.0,0.2515526543391058,0.22092537775254464,0.0
34,1.0,0.05,0.43620345070600486,1.0,0.2515526543391058,0.22092537775254464,0.0
35,1.0,0.05,0.43620345070600486,1.0,0.24780772715286245,0.22092537775254464,0.0
36,1.0,0.05,0.47157730356017813,1.0,0.2492264855612957,0.21250224033230503,0.0
37,1.0,0.05,0.47285660580262545,1.0,0.2492264855612957,0.21250224033230503,0.0
38,1.0,0.05,0.4586628714724465,1.0,0.25163968997287806,0.21308010561444674,0.0
39,1.0,0.05,0.4586628714724465,1.0,0.24157321044898605,0.21308010561444674,0.0
40,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.21308010561444674,0.0
41,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.21308010561444674,0.0
42,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.21308010561444674,0.0
43,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.21308010561444674,0.0
44,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.22204309300875874,0.0
45,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.24185653618817002,0.0
46,1.0,0.05,0.4586628714724465,1.0,0.2587428036929578,0.24185653618817002,0.0
47,1.0,0.05,0.4552684882841144,1.0,0.2587428036929578,0.24185653618817002,0.0
48,1.0,0.05,0.44665420510277726,1.0,0.2587428036929578,0.24185653618817002,0.0
49,1.0,0.05,0.43930585124762334,1.0,0.2587428036929578,0.24185653618817002,0.0
50,1.0,0.05,0.4495588268999902,1.0,0.25528138527562355,0.24185653618817002,0.0
51,1.0,0.05,0.4495588268999902,1.0,0.2704388181566574,0.20511999056891564,0.0
52,1.0,0.05,0.4495588268999902,1.0,0.2704388181566574,0.2403424860108425,0.0
53,1.0,0.05,0.4495588268999902,1.0,0.2728866635172616,0.2403424860108425,0.0
54,1.0,0.05,0.4495588268999902,1.0,0.272661286311179,0.2403424860108425,0.0
