,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.2409144562166106,1.0,0.20681192956355152,0.32581932827879856,0.0
1,1.0,0.05,0.2409144562166106,1.0,0.20681192956355152,0.32581932827879856,0.0
2,1.0,0.05,0.2409144562166106,1.0,0.20681192956355152,0.3484387747910448,0.0
3,1.0,0.05,0.2409144562166106,1.0,0.20681192956355152,0.3484387747910448,0.0
4,1.0,0.05,0.2409144562166106,1.0,0.20681192956355152,0.3484387747910448,0.0
5,1.0,0.05,0.2409144562166106,1.0,0.20681192956355152,0.3484387747910448,0.0
6,1.0,0.05,0.240489280621232,1.0,0.20681192956355152,0.3484387747910448,0.0
7,1.0,0.05,0.240489280621232,1.0,0.20681192956355152,0.3484387747910448,0.0
8,1.0,0.05,0.240489280621232,1.0,0.20681192956355152,0.3009115181261291,0.0
9,1.0,0.05,0.2409384828312924,1.0,0.20685010107588167,0.3009115181261291,0.0
10,1.0,0.05,0.2409384828312924,1.0,0.20151968452686359,0.3009115181261291,0.0
11,1.0,0.05,0.2409384828312924,1.0,0.20151968452686359,0.3009115181261291,0.0
12,1.0,0.05,0.2409384828312924,1.0,0.20453822116018142,0.3009115181261291,0.0
13,1.0,0.05,0.2409384828312924,1.0,0.20799876010631074,0.3009115181261291,0.0
14,1.0,0.05,0.23716648707272858,1.0,0.20799876010631074,0.2955991266273689,0.0
15,1.0,0.05,0.23032820446718064,1.0,0.21754226710418326,0.41800508341622467,0.0
16,1.0,0.05,0.23032820446718064,1.0,0.21054194283131933,0.41800508341622467,0.0
17,1.0,0.05,0.23032820446718064,1.0,0.21054194283131933,0.41800508341622467,0.0
18,1.0,0.05,0.23032820446718064,1.0,0.21054194283131933,0.41800508341622467,0.0
19,1.0,0.05,0.24570071665675655,1.0,0.21054194283131933,0.3551282646903678,0.0
20,1.0,0.05,0.24570071665675655,1.0,0.20954939668009578,0.3551282646903678,0.0
21,1.0,0.05,0.22446271420983818,1.0,0.20954939668009578,0.30102944971209855,0.0
22,1.0,0.05,0.22446271420983818,1.0,0.20954939668009578,0.30102944971209855,0.0
23,1.0,0.05,0.22446271420983818,1.0,0.20954939668009578,0.30102944971209855,0.0
24,1.0,0.05,0.22138652701060116,1.0,0.20682996225507222,0.30102944971209855,0.0
25,1.0,0.05,0.22138652701060116,1.0,0.20682996225507222,0.30102944971209855,0.0
26,1.0,0.05,0.23258161722759368,1.0,0.20682996225507222,0.3143374530360477,0.0
27,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3143374530360477,0.0
28,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3143374530360477,0.0
29,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3143374530360477,0.0
30,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3143374530360477,0.0
31,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3143374530360477,0.0
32,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3397316213775911,0.0
33,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.3397316213775911,0.0
34,1.0,0.05,0.23258161722759368,1.0,0.20685152488813854,0.45352639388967936,0.0
35,1.0,0.05,0.23258161722759368,1.0,0.22382325111051724,0.45352639388967936,0.0
36,1.0,0.05,0.23258161722759368,1.0,0.22382325111051724,0.45352639388967936,0.0
37,1.0,0.05,0.23258161722759368,1.0,0.22382325111051724,0.3723958566249421,0.0
38,1.0,0.05,0.23258161722759368,1.0,0.2209632288037074,0.3723958566249421,0.0
39,1.0,0.05,0.23258161722759368,1.0,0.20415593181288397,0.3723958566249421,0.0
40,1.0,0.05,0.23258161722759368,1.0,0.20415593181288397,0.3723958566249421,0.0
41,1.0,0.05,0.23258161722759368,1.0,0.2056095748059934,0.29967701698103844,0.0
42,1.0,0.05,0.23258161722759368,1.0,0.2056095748059934,0.29967701698103844,0.0
43,1.0,0.05,0.23258161722759368,1.0,0.2056095748059934,0.29967701698103844,0.0
44,1.0,0.05,0.2324980446821535,1.0,0.2056095748059934,0.29967701698103844,0.0
