,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.7622809994973482,-0.797379167569426,0.267060810530168,0.8639049136083916,0.0
1,1.0,0.05,0.7616336617000748,-0.7883664448465413,0.275648685919018,0.8639049136083916,0.0
2,1.0,0.05,0.7616336617000748,-0.7883664448465413,0.275648685919018,0.8639049136083916,0.0
3,1.0,0.05,0.7616336617000748,-0.7883664448465413,0.275648685919018,0.7916355322146938,0.0
4,1.0,0.05,0.7616336617000748,-0.7883664448465413,0.2556676812086743,0.7916355322146938,0.0
5,1.0,0.05,0.7564501087568412,-0.7883664448465413,0.2556676812086743,0.7916355322146938,0.0
6,1.0,0.05,0.7630409133587996,-0.7883664448465413,0.2556676812086743,0.8117669370387419,0.0
7,1.0,0.05,0.7572879396604973,-0.7883664448465413,0.2995092513572094,0.8117669370387419,0.0
8,1.0,0.05,0.7572879396604973,-0.7883664448465413,0.29181612337142443,0.933859128721831,0.0
9,1.0,0.05,0.7378485391328276,-0.7883664448465413,0.29181612337142443,0.9216315420276383,0.0
10,1.0,0.05,0.7344204633430393,-0.7883664448465413,0.29181612337142443,0.9216315420276383,0.0
11,1.0,0.05,0.7344204633430393,-0.788762983084236,0.29181612337142443,0.9216315420276383,0.0
12,1.0,0.05,0.7534402439510755,-0.788762983084236,0.29181612337142443,0.9216315420276383,0.0
13,1.0,0.05,0.7534402439510755,-0.788762983084236,0.29181612337142443,0.8408484838170361,0.0
14,1.0,0.05,0.7534402439510755,-0.8232541805222675,0.29181612337142443,0.8408484838170361,0.0
15,1.0,0.05,0.7534402439510755,-0.7874460965004975,0.29181612337142443,0.8408484838170361,0.0
16,1.0,0.05,0.7534402439510755,-0.7874460965004975,0.2656277431967177,0.8408484838170361,0.0
17,1.0,0.05,0.7524591158518213,-0.7874460965004975,0.2656277431967177,0.8408484838170361,0.0
18,1.0,0.05,0.7524591158518213,-0.7874460965004975,0.2656277431967177,0.8408484838170361,0.0
19,1.0,0.05,0.7524591158518213,-0.7897995756980363,0.2656277431967177,0.8408484838170361,0.0
20,1.0,0.05,0.7524591158518213,-0.7897995756980363,0.2635073405083367,0.8408484838170361,0.0
21,1.0,0.05,0.7524591158518213,-0.7754213232255598,0.2708209026862847,0.8408484838170361,0.0
