,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.6526789023145729,1.0,0.2875695657073119,0.1597702316807016,0.0
1,1.0,0.05,0.6526789023145729,1.0,0.2875695657073119,0.1597702316807016,0.0
2,1.0,0.05,0.6526789023145729,1.0,0.2875695657073119,0.1597702316807016,0.0
3,1.0,0.05,0.6526789023145729,1.0,0.30049352661988277,0.1597702316807016,0.0
4,1.0,0.05,0.6526789023145729,1.0,0.30049352661988277,0.17258248226328068,0.0
5,1.0,0.05,0.6526789023145729,1.0,0.3085416842750922,0.17258248226328068,0.0
6,1.0,0.05,0.6526789023145729,1.0,0.3085416842750922,0.19264329776773087,0.0
7,1.0,0.05,0.6289214769923924,1.0,0.3085416842750922,0.19264329776773087,0.0
8,1.0,0.05,0.6289214769923924,1.0,0.3085416842750922,0.16836122819866278,0.0
9,1.0,0.05,0.6289214769923924,1.0,0.3085416842750922,0.19496098089802588,0.0
10,1.0,0.05,0.6289214769923924,1.0,0.3085416842750922,0.19496098089802588,0.0
11,1.0,0.05,0.6289214769923924,1.0,0.3085416842750922,0.19496098089802588,0.0
12,1.0,0.05,0.6289214769923924,1.0,0.3085416842750922,0.19496098089802588,0.0
13,1.0,0.05,0.6298418625667885,1.0,0.3085416842750922,0.19496098089802588,0.0
14,1.0,0.05,0.6298418625667885,1.0,0.3085416842750922,0.19496098089802588,0.0
15,1.0,0.05,0.6298418625667885,1.0,0.30681137790838536,0.19496098089802588,0.0
16,1.0,0.05,0.6298418625667885,1.0,0.31057004842426034,0.19496098089802588,0.0
17,1.0,0.05,0.6298418625667885,1.0,0.31057004842426034,0.19496098089802588,0.0
18,1.0,0.05,0.6298418625667885,1.0,0.330295590547537,0.168569649980365,0.0
19,1.0,0.05,0.6298418625667885,1.0,0.298374300168563,0.168569649980365,0.0
20,1.0,0.05,0.6298418625667885,1.0,0.298374300168563,0.168569649980365,0.0
21,1.0,0.05,0.6298418625667885,1.0,0.298374300168563,0.168569649980365,0.0
22,1.0,0.05,0.6298418625667885,1.0,0.298374300168563,0.168569649980365,0.0
23,1.0,0.05,0.6298418625667885,1.0,0.30869197326050557,0.1481392087082541,0.0
24,1.0,0.05,0.6298418625667885,1.0,0.30869197326050557,0.15930631545488433,0.0
25,1.0,0.05,0.6298418625667885,1.0,0.30869197326050557,0.15930631545488433,0.0
26,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
27,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
28,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
29,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
30,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
31,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
32,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
33,1.0,0.05,0.6822130595999304,1.0,0.30869197326050557,0.15930631545488433,0.0
34,1.0,0.05,0.6822130595999304,1.0,0.2896451248583113,0.15930631545488433,0.0
35,1.0,0.05,0.6822130595999304,1.0,0.2896451248583113,0.15930631545488433,0.0
36,1.0,0.05,0.6822130595999304,1.0,0.2896451248583113,0.15930631545488433,0.0
37,1.0,0.05,0.7050411499505933,1.0,0.29485788494387083,0.15930631545488433,0.0
38,1.0,0.05,0.7050411499505933,1.0,0.29581552044085346,0.15930631545488433,0.0
39,1.0,0.05,0.715582422202683,1.0,0.29581552044085346,0.14712204368317217,0.0
40,1.0,0.05,0.715582422202683,1.0,0.29581552044085346,0.14712204368317217,0.0
41,1.0,0.05,0.715582422202683,1.0,0.27112705395910824,0.14712204368317217,0.0
42,1.0,0.05,0.7094905957317154,1.0,0.27112705395910824,0.14712204368317217,0.0
43,1.0,0.05,0.7094905957317154,1.0,0.27112705395910824,0.14712204368317217,0.0
44,1.0,0.05,0.7004060244453001,1.0,0.2953379825723878,0.14712204368317217,0.0
45,1.0,0.05,0.6531803425744724,1.0,0.30190039719664874,0.14712204368317217,0.0
46,1.0,0.05,0.6531803425744724,1.0,0.30190039719664874,0.12400976344933022,0.0
47,1.0,0.05,0.6739497443980618,1.0,0.30190039719664874,0.12793220383788384,0.0
48,1.0,0.05,0.6739497443980618,1.0,0.30190039719664874,0.16012101912950535,0.0
49,1.0,0.05,0.6739497443980618,1.0,0.30190039719664874,0.1607498859254125,0.0
50,1.0,0.05,0.6739497443980618,1.0,0.29493315216906774,0.1607498859254125,0.0
51,1.0,0.05,0.6739497443980618,1.0,0.29493315216906774,0.1607498859254125,0.0
52,1.0,0.05,0.6739497443980618,1.0,0.29493315216906774,0.16842563513688794,0.0
53,1.0,0.05,0.6739497443980618,1.0,0.27829863888504774,0.16842563513688794,0.0
54,1.0,0.05,0.6739497443980618,1.0,0.29156127648103214,0.11681168650614479,0.0
55,1.0,0.05,0.6739497443980618,1.0,0.29156127648103214,0.11681168650614479,0.0
56,1.0,0.05,0.6739497443980618,1.0,0.2925923199315924,0.11681168650614479,0.0
57,1.0,0.05,0.6739497443980618,1.0,0.2925923199315924,0.11681168650614479,0.0
58,1.0,0.05,0.6739497443980618,1.0,0.2925923199315924,0.11681168650614479,0.0
59,1.0,0.05,0.6739497443980618,1.0,0.2925923199315924,0.11681168650614479,0.0
60,1.0,0.05,0.6851830579234794,1.0,0.2925923199315924,0.1395566308180182,0.0
61,1.0,0.05,0.6851830579234794,1.0,0.2925923199315924,0.1395566308180182,0.0
62,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.1395566308180182,0.0
63,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.1395566308180182,0.0
64,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.16619920722591475,0.0
65,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.19118316519504658,0.0
66,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.19118316519504658,0.0
67,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.19118316519504658,0.0
68,1.0,0.05,0.6851830579234794,1.0,0.29355891897074676,0.15039499446679302,0.0
69,1.0,0.05,0.6532200448031289,1.0,0.29355891897074676,0.15039499446679302,0.0
70,1.0,0.05,0.6513417418971486,1.0,0.29355891897074676,0.15039499446679302,0.0
71,1.0,0.05,0.6513417418971486,1.0,0.3147491153321107,0.15039499446679302,0.0
72,1.0,0.05,0.6513417418971486,1.0,0.3147491153321107,0.15039499446679302,0.0
73,1.0,0.05,0.6513417418971486,1.0,0.3147491153321107,0.15039499446679302,0.0
74,1.0,0.05,0.6513417418971486,1.0,0.3147491153321107,0.15039499446679302,0.0
75,1.0,0.05,0.63908400096964,1.0,0.3147491153321107,0.15039499446679302,0.0
76,1.0,0.05,0.63908400096964,1.0,0.3147491153321107,0.19388965930249102,0.0
77,1.0,0.05,0.7171287531308315,1.0,0.29330879564938184,0.19388965930249102,0.0
78,1.0,0.05,0.7171287531308315,1.0,0.29330879564938184,0.19388965930249102,0.0
79,1.0,0.05,0.6534835651279438,1.0,0.2989376706925693,0.20085776065118416,0.0
80,1.0,0.05,0.6534835651279438,1.0,0.2989376706925693,0.20085776065118416,0.0
81,1.0,0.05,0.6534835651279438,1.0,0.3065443444847068,0.20085776065118416,0.0
82,1.0,0.05,0.682877361522805,1.0,0.30389970238205943,0.1478157219557536,0.0
83,1.0,0.05,0.682877361522805,1.0,0.30389970238205943,0.1478157219557536,0.0
84,1.0,0.05,0.682877361522805,1.0,0.30389970238205943,0.1478157219557536,0.0
85,1.0,0.05,0.682877361522805,1.0,0.30389970238205943,0.1478157219557536,0.0
86,1.0,0.05,0.682877361522805,1.0,0.30389970238205943,0.1478157219557536,0.0
87,1.0,0.05,0.6678218852012809,1.0,0.30389970238205943,0.1478157219557536,0.0
88,1.0,0.05,0.6618473393425744,1.0,0.31731554057714756,0.20437741468826498,0.0
89,1.0,0.05,0.6618473393425744,1.0,0.31731554057714756,0.20437741468826498,0.0
90,1.0,0.05,0.6618473393425744,1.0,0.31731554057714756,0.20437741468826498,0.0
91,1.0,0.05,0.6618473393425744,1.0,0.3081924852813259,0.20437741468826498,0.0
92,1.0,0.05,0.6618473393425744,1.0,0.3081924852813259,0.20437741468826498,0.0
93,1.0,0.05,0.6618473393425744,1.0,0.28711367026996587,0.14297780535414698,0.0
94,1.0,0.05,0.6618473393425744,1.0,0.28711367026996587,0.14786834745532657,0.0
95,1.0,0.05,0.6973097048937587,1.0,0.293388430872897,0.14786834745532657,0.0
96,1.0,0.05,0.6973097048937587,1.0,0.293388430872897,0.14786834745532657,0.0
97,1.0,0.05,0.6973097048937587,1.0,0.293388430872897,0.14786834745532657,0.0
98,1.0,0.05,0.6973097048937587,1.0,0.293388430872897,0.14786834745532657,0.0
99,1.0,0.05,0.6973097048937587,1.0,0.2868675263521526,0.14786834745532657,0.0
100,1.0,0.05,0.6973097048937587,1.0,0.2868675263521526,0.14786834745532657,0.0
101,1.0,0.05,0.6973097048937587,1.0,0.2868675263521526,0.13762555447403269,0.0
