,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.22095488128584792,0.9481426559502357,0.20162217622230305,0.8803885320346174,0.0
1,1.0,0.05,0.22095488128584792,0.9154931314350341,0.20429035015015876,0.8803885320346174,0.0
2,1.0,0.05,0.22095488128584792,0.9154931314350341,0.20429035015015876,0.7830147914537927,0.0
3,1.0,0.05,0.22095488128584792,0.9154931314350341,0.20429035015015876,0.8721628685271348,0.0
4,1.0,0.05,0.22095488128584792,0.9897611780834974,0.19904108359116865,0.8721628685271348,0.0
5,1.0,0.05,0.22095488128584792,0.9583808917921997,0.19904108359116865,0.7613972803046529,0.0
6,1.0,0.05,0.22095488128584792,0.9583808917921997,0.19904108359116865,0.7613972803046529,0.0
7,1.0,0.05,0.22095488128584792,0.9583808917921997,0.20369513856187652,0.7613972803046529,0.0
8,1.0,0.05,0.22095488128584792,0.9783014290426868,0.20369513856187652,0.7613972803046529,0.0
9,1.0,0.05,0.22095488128584792,0.9783014290426868,0.20369513856187652,0.8572926661105827,0.0
10,1.0,0.05,0.22993638501021613,0.9527880177151773,0.20369513856187652,0.6726809077594411,0.0
11,1.0,0.05,0.2278039267093121,0.9527880177151773,0.20369513856187652,0.6726809077594411,0.0
12,1.0,0.05,0.2383429445943442,0.9401885532381371,0.20400950500266835,0.6726809077594411,0.0
13,1.0,0.05,0.2383429445943442,0.9677208993421997,0.20400950500266835,0.6726809077594411,0.0
14,1.0,0.05,0.2383429445943442,0.9677208993421997,0.20400950500266835,0.6726809077594411,0.0
15,1.0,0.05,0.2460176981814738,0.9906111557203356,0.20400950500266835,0.6625292761986274,0.0
16,1.0,0.05,0.2460176981814738,0.9985938058909629,0.20400950500266835,0.6625292761986274,0.0
17,1.0,0.05,0.2460176981814738,0.996308204064352,0.20400950500266835,0.6625292761986274,0.0
18,1.0,0.05,0.2405741539097737,0.996308204064352,0.20400950500266835,0.6625292761986274,0.0
19,1.0,0.05,0.2405741539097737,0.9327823998114044,0.20400950500266835,0.661546128191962,0.0
20,1.0,0.05,0.2405741539097737,0.988758443465755,0.20400950500266835,0.661546128191962,0.0
21,1.0,0.05,0.22888485685275348,0.988758443465755,0.20400950500266835,0.661546128191962,0.0
22,1.0,0.05,0.2415076463227853,0.988758443465755,0.1993841984101081,0.661546128191962,0.0
23,1.0,0.05,0.2344342312058835,0.996303683520714,0.1993841984101081,0.661546128191962,0.0
24,1.0,0.05,0.2270864811243074,0.996303683520714,0.1993841984101081,0.727412616095534,0.0
25,1.0,0.05,0.21878646426414816,0.9996945767420531,0.1993841984101081,0.727412616095534,0.0
26,1.0,0.05,0.21878646426414816,0.9977703877720963,0.1993841984101081,0.727412616095534,0.0
27,1.0,0.05,0.22999789616783473,0.9977703877720963,0.1993841984101081,0.727412616095534,0.0
28,1.0,0.05,0.21692740776006236,0.9977703877720963,0.1993841984101081,0.727412616095534,0.0
29,1.0,0.05,0.21692740776006236,0.9490240463554396,0.2184521628251964,0.926644305409086,0.0
30,1.0,0.05,0.21692740776006236,0.9631925720587851,0.22037941237364347,0.926644305409086,0.0
31,1.0,0.05,0.21692740776006236,0.9631925720587851,0.22037941237364347,0.7920935243815641,0.0
32,1.0,0.05,0.21692740776006236,0.9631925720587851,0.22037941237364347,0.7920935243815641,0.0
33,1.0,0.05,0.21692740776006236,0.9631925720587851,0.22037941237364347,0.7920935243815641,0.0
34,1.0,0.05,0.22122101251179446,0.9631925720587851,0.2152257202624606,1.0840110724688132,0.0
35,1.0,0.05,0.22122101251179446,0.9970006445902273,0.2152257202624606,1.0840110724688132,0.0
