index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
840,low,low,high,variable,2.85e-05,-0.8,0.0103,1.25,3.6e-05,-0.75,0.010422,2.33,
