index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
592,low,medium,variable,high,2.85e-05,5.551115123125783e-17,0.0047777777777777775,1.135,3e-05,0.01,0.004795,0.87,
