index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
5,variable,low,low,low,7.5e-05,-0.8,0.0047,0.21500000000000002,8.6e-05,-0.74,0.001984,0.15,
