index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
979,medium,high,medium,variable,8.249999999999999e-05,0.8000000000000004,0.0075,1.1222222222222222,7.5e-05,0.73,0.007803,1.54,
