index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
978,medium,high,medium,variable,8.249999999999999e-05,0.8000000000000004,0.0075,0.9944444444444444,7.9e-05,0.75,0.00748,1.56,
