index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
633,medium,low,variable,low,8.249999999999999e-05,-0.8,0.005555555555555556,0.21500000000000002,9.4e-05,-0.61,0.002087,0.05,
