index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
226,variable,high,medium,medium,8.999999999999998e-05,0.8000000000000004,0.0075,0.6749999999999999,8.9e-05,0.75,0.007486,0.59,
