index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
19,variable,low,low,medium,0.00013499999999999997,-0.8,0.0047,0.6749999999999999,0.000158,-0.63,0.002765,0.47,
