index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
213,variable,high,medium,low,4.4999999999999996e-05,0.8000000000000004,0.0075,0.21500000000000002,4.6e-05,0.89,0.007561,0.14,
