index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
716,medium,high,variable,high,8.249999999999999e-05,0.8000000000000004,0.00788888888888889,1.135,8.1e-05,0.84,0.007376,1.28,
