index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
449,medium,variable,high,high,8.249999999999999e-05,0.7777777777777777,0.0103,1.135,7.7e-05,0.85,0.01039,1.47,
