index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
319,low,variable,medium,medium,2.85e-05,0.7777777777777777,0.0075,0.6749999999999999,2.6e-05,0.87,0.008281,0.76,
