index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
752,high,medium,variable,low,0.0001365,5.551115123125783e-17,0.0047777777777777775,0.21500000000000002,0.000145,-0.05,0.002563,0.17,
