index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
555,low,low,variable,medium,2.85e-05,-0.8,0.0071111111111111115,0.6749999999999999,3.6e-05,-0.93,0.007391,0.64,
