index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
474,high,variable,low,high,0.0001365,-0.33333333333333337,0.0047,1.135,0.000142,-0.31,0.002743,1.18,
