index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
694,medium,high,variable,low,8.249999999999999e-05,0.8000000000000004,0.006333333333333333,0.21500000000000002,0.000104,0.62,0.002176,0.12,
