index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
149,variable,medium,medium,high,0.00013499999999999997,5.551115123125783e-17,0.0075,1.135,0.000166,0.06,0.002879,0.44,
