index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
209,variable,high,low,high,0.00013499999999999997,0.8000000000000004,0.0047,1.135,0.000137,0.78,0.003455,1.09,
