index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
545,low,low,variable,low,2.85e-05,-0.8,0.0071111111111111115,0.21500000000000002,2.7e-05,-0.82,0.007286,0.21,
