index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
735,high,low,variable,medium,0.0001365,-0.8,0.0071111111111111115,0.6749999999999999,0.000168,-0.66,0.002792,0.43,
