index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
558,low,low,variable,medium,2.85e-05,-0.8,0.009444444444444445,0.6749999999999999,4.1e-05,-0.88,0.008972,0.41,
