index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
364,medium,variable,low,low,8.249999999999999e-05,-0.33333333333333337,0.0047,0.21500000000000002,9.5e-05,-0.32,0.002074,0.09,
