index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
833,low,low,high,variable,2.85e-05,-0.8,0.0103,0.3555555555555555,3.2e-05,-0.43,0.009776,0.49,
