index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
86,variable,low,high,high,8.999999999999998e-05,-0.8,0.0103,1.135,0.00011,-0.85,0.010918,0.97,
