index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
575,low,medium,variable,low,2.85e-05,5.551115123125783e-17,0.0071111111111111115,0.21500000000000002,2.3e-05,0.13,0.007357,0.18,
