index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
589,low,medium,variable,medium,2.85e-05,5.551115123125783e-17,0.010222222222222223,0.6749999999999999,2.4e-05,0.09,0.011262,1.04,
