index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
383,medium,variable,low,high,8.249999999999999e-05,-0.5555555555555556,0.0047,1.135,9.5e-05,-0.54,0.002135,0.54,
