index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
861,low,medium,high,variable,2.85e-05,5.551115123125783e-17,0.0103,0.1,2.9e-05,-0.23,0.00979,0.08,
