index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
843,low,medium,low,variable,2.85e-05,5.551115123125783e-17,0.0047,0.3555555555555555,2.8e-05,-0.08,0.004401,0.41,
