index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
823,low,low,medium,variable,2.85e-05,-0.8,0.0075,0.3555555555555555,3e-05,-0.91,0.007252,0.26,
