index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
499,high,variable,medium,medium,0.0001365,0.7777777777777777,0.0075,0.6749999999999999,0.000181,0.84,0.002979,0.22,
