index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
396,medium,variable,medium,low,8.249999999999999e-05,0.11111111111111116,0.0075,0.21500000000000002,8.3e-05,0.08,0.00732,0.18,
