index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
955,medium,medium,high,variable,8.249999999999999e-05,5.551115123125783e-17,0.0103,0.611111111111111,8.4e-05,-0.04,0.009703,0.41,
