index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1068,high,high,medium,variable,0.0001365,0.8000000000000004,0.0075,0.9944444444444444,0.00013,0.8,0.008026,1.06,
