index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
434,medium,variable,high,medium,8.249999999999999e-05,-0.33333333333333337,0.0103,0.6749999999999999,8.9e-05,-0.38,0.009832,0.75,
