index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
637,medium,low,variable,low,8.249999999999999e-05,-0.8,0.008666666666666666,0.21500000000000002,9e-05,-0.71,0.009141,0.29,
