index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
794,high,high,variable,medium,0.0001365,0.8000000000000004,0.006333333333333333,0.6749999999999999,0.00016,0.87,0.002871,0.31,
