index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
4,variable,low,low,low,5.999999999999999e-05,-0.8,0.0047,0.21500000000000002,7.4e-05,-0.7,0.001839,0.08,
