index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
255,variable,high,high,medium,7.5e-05,0.8000000000000004,0.0103,0.6749999999999999,6.8e-05,0.63,0.010598,1.31,
