index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1015,high,low,high,variable,0.0001365,-0.8,0.0103,0.611111111111111,0.00014,-0.62,0.010401,0.8,
