index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
472,high,variable,low,high,0.0001365,-0.7777777777777778,0.0047,1.135,0.000181,-0.83,0.002737,0.46,
