index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
40,variable,low,medium,low,0.00015,-0.8,0.0075,0.21500000000000002,0.000179,-0.96,0.002784,0.13,
