index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
12,variable,low,low,medium,2.9999999999999997e-05,-0.8,0.0047,0.6749999999999999,3.1e-05,-0.63,0.004815,1.06,
