index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
661,medium,medium,variable,low,8.249999999999999e-05,5.551115123125783e-17,0.004,0.21500000000000002,9.1e-05,-0.01,0.002025,0.11,
